51	 2143	 002
46	 2143	 002
67	 2143	 020
66	 2143	 020
63	 2143	 003
33	 2143	 002
52	 2143	 002
53	 2143	 002
54	 2143	 002
65	 2143	 020
45	 2143	 002
49	 2143	 002
55	 2143	 002
56	 2143	 002
44	 2143	 002
57	 2143	 002
43	 2143	 002
62	 2143	 002
42	 2143	 002
41	 2144	 003
58	 2144	 003
32	 2144	 003
40	 2144	 003
61	 2144	 003
39	 2144	 003
31	 2144	 003
38	 2144	 003
30	 2144	 003
59	 2144	 003
60	 2144	 003
36	 2144	 001
37	 2144	 001
27	 2144	 001
34	 2144	 001
29	 2145	 001
26	 2145	 004
28	 2145	 004
35	 2145	 002
25	 2145	 005
48	 2145	 002
63	 2145	 002
47	 2145	 002
50	 2145	 002
46	 2145	 002
51	 2146	 002
62	 2146	 003
45	 2146	 003
49	 2146	 003
44	 2146	 003
33	 2146	 003
43	 2146	 003
52	 2146	 003
42	 2146	 003
53	 2146	 003
54	 2146	 003
41	 2146	 002
55	 2146	 003
56	 2146	 003
57	 2146	 003
40	 2146	 002
32	 2146	 002
30	 2146	 002
58	 2146	 002
61	 2146	 002
39	 2146	 002
31	 2146	 002
38	 2146	 002
59	 2146	 002
60	 2146	 002
48	 2158	 013
50	 2159	 014
35	 2159	 014
47	 2159	 014
55	 2159	 013
56	 2159	 013
57	 2159	 013
51	 2159	 013
53	 2159	 013
54	 2159	 013
58	 2159	 013
52	 2159	 013
36	 2159	 015
59	 2159	 013
37	 2159	 015
60	 2159	 013
46	 2159	 014
49	 2159	 013
61	 2159	 013
33	 2159	 013
38	 2159	 013
34	 2159	 015
39	 2159	 013
40	 2159	 013
42	 2159	 013
45	 2159	 013
32	 2159	 013
41	 2159	 013
43	 2159	 013
44	 2159	 013
26	 2159	 014
62	 2159	 013
31	 2159	 013
63	 2159	 014
28	 2159	 014
30	 2159	 013
29	 2159	 014
27	 2159	 015
48	 2161	 003
47	 2161	 002
50	 2161	 002
25	 2161	 016
51	 2161	 002
35	 2162	 003
52	 2162	 003
53	 2162	 003
54	 2162	 003
26	 2162	 003
55	 2162	 003
46	 2162	 003
56	 2162	 003
49	 2162	 003
57	 2162	 003
58	 2162	 003
45	 2162	 003
28	 2162	 003
43	 2162	 003
44	 2162	 003
40	 2162	 003
42	 2162	 003
60	 2162	 003
37	 2162	 003
38	 2162	 003
59	 2162	 003
36	 2162	 003
39	 2162	 003
41	 2162	 003
61	 2162	 003
33	 2162	 003
32	 2162	 003
63	 2162	 003
62	 2162	 003
31	 2162	 003
34	 2162	 003
30	 2162	 003
27	 2162	 003
29	 2162	 003
64	 2163	 021
67	 2164	 021
66	 2164	 021
48	 2164	 003
65	 2164	 021
47	 2164	 003
50	 2164	 003
35	 2164	 002
51	 2164	 003
55	 2164	 002
54	 2164	 002
56	 2164	 002
57	 2164	 002
53	 2164	 002
58	 2164	 002
52	 2164	 002
28	 2164	 002
60	 2164	 002
26	 2165	 002
59	 2165	 003
61	 2165	 003
46	 2165	 003
33	 2165	 003
36	 2165	 003
49	 2165	 003
37	 2165	 003
32	 2165	 003
38	 2165	 003
45	 2165	 003
63	 2165	 003
39	 2165	 003
40	 2165	 003
31	 2165	 003
42	 2165	 003
43	 2165	 003
44	 2165	 003
62	 2165	 003
41	 2165	 003
30	 2165	 003
34	 2165	 003
27	 2165	 003
29	 2165	 003
48	 2166	 002
47	 2166	 002
50	 2166	 002
51	 2166	 002
52	 2166	 002
53	 2166	 002
26	 2166	 001
54	 2166	 002
35	 2167	 003
55	 2167	 003
46	 2167	 002
56	 2167	 003
28	 2167	 003
49	 2167	 002
57	 2167	 003
58	 2167	 003
45	 2167	 002
38	 2167	 002
37	 2167	 002
36	 2167	 002
39	 2167	 002
40	 2167	 002
60	 2167	 003
42	 2167	 002
43	 2167	 002
44	 2167	 002
59	 2167	 002
41	 2167	 002
61	 2167	 002
33	 2167	 002
25	 2167	 006
32	 2167	 002
63	 2167	 002
31	 2167	 002
62	 2167	 002
34	 2168	 003
27	 2168	 003
30	 2168	 003
29	 2180	 015
60	 2181	 014
61	 2181	 014
48	 2181	 015
59	 2181	 014
63	 2181	 014
58	 2181	 014
62	 2181	 014
47	 2181	 015
35	 2181	 014
50	 2181	 015
57	 2181	 014
30	 2181	 013
27	 2181	 013
28	 2181	 014
31	 2181	 014
32	 2181	 014
56	 2181	 014
33	 2181	 014
51	 2181	 015
55	 2181	 014
46	 2181	 014
26	 2181	 015
44	 2181	 014
45	 2181	 014
49	 2181	 014
54	 2181	 015
43	 2181	 014
52	 2181	 015
53	 2181	 015
42	 2181	 014
34	 2181	 013
36	 2181	 014
41	 2181	 014
37	 2181	 014
40	 2181	 014
39	 2181	 014
38	 2181	 014
29	 2183	 003
35	 2183	 002
58	 2183	 002
59	 2184	 002
57	 2184	 003
60	 2184	 003
48	 2184	 003
61	 2184	 003
56	 2184	 003
50	 2184	 003
33	 2184	 003
47	 2184	 003
55	 2184	 003
32	 2184	 003
62	 2184	 003
30	 2184	 003
63	 2184	 003
31	 2184	 003
51	 2184	 003
54	 2184	 003
53	 2184	 003
27	 2184	 003
36	 2184	 003
34	 2184	 003
52	 2184	 003
28	 2184	 003
37	 2184	 003
46	 2184	 003
49	 2184	 003
43	 2184	 003
44	 2184	 003
45	 2184	 003
42	 2184	 003
41	 2184	 003
25	 2184	 017
38	 2184	 003
40	 2184	 003
39	 2184	 003
26	 2184	 003
64	 2185	 022
65	 2185	 021
66	 2186	 021
29	 2186	 003
67	 2186	 022
48	 2186	 002
35	 2186	 003
50	 2186	 002
47	 2186	 002
58	 2186	 003
60	 2186	 002
59	 2186	 002
61	 2186	 002
57	 2186	 002
51	 2186	 002
56	 2186	 002
55	 2187	 003
63	 2187	 003
62	 2187	 003
30	 2187	 003
54	 2187	 003
27	 2187	 003
33	 2187	 003
53	 2187	 003
32	 2187	 003
52	 2187	 003
31	 2187	 003
28	 2187	 003
36	 2187	 003
46	 2187	 003
49	 2187	 003
37	 2187	 003
44	 2187	 003
43	 2187	 003
45	 2187	 003
42	 2187	 003
41	 2187	 003
40	 2187	 003
34	 2187	 003
38	 2187	 003
39	 2187	 003
29	 2187	 001
26	 2187	 003
35	 2188	 002
58	 2188	 002
59	 2188	 002
60	 2188	 002
57	 2188	 002
61	 2188	 002
48	 2188	 002
56	 2188	 002
50	 2189	 003
55	 2189	 002
33	 2189	 002
47	 2189	 003
30	 2189	 002
32	 2189	 002
62	 2189	 002
31	 2189	 002
54	 2189	 002
63	 2189	 002
51	 2189	 003
53	 2189	 002
36	 2189	 002
27	 2189	 002
52	 2189	 002
28	 2189	 002
34	 2189	 002
37	 2189	 002
46	 2190	 003
49	 2190	 003
38	 2190	 003
40	 2190	 003
41	 2190	 003
43	 2190	 003
44	 2190	 003
39	 2190	 003
42	 2190	 003
45	 2190	 003
26	 2192	 005
29	 2194	 007
48	 2195	 007
47	 2201	 012
50	 2201	 012
51	 2201	 012
52	 2201	 012
53	 2201	 012
49	 2201	 011
45	 2201	 011
46	 2201	 011
44	 2201	 011
42	 2201	 011
43	 2201	 011
54	 2201	 012
27	 2201	 012
41	 2201	 011
40	 2201	 011
55	 2201	 012
58	 2201	 013
39	 2201	 011
57	 2201	 013
56	 2201	 013
59	 2201	 013
63	 2201	 012
60	 2201	 013
61	 2201	 013
38	 2201	 011
28	 2201	 012
62	 2201	 012
30	 2201	 012
37	 2201	 012
35	 2201	 013
31	 2201	 012
32	 2201	 012
36	 2201	 012
33	 2201	 012
34	 2201	 012
26	 2202	 010
48	 2202	 007
29	 2207	 013
47	 2207	 006
50	 2207	 006
51	 2208	 007
52	 2208	 007
49	 2208	 007
53	 2208	 007
45	 2208	 007
46	 2208	 007
63	 2208	 007
44	 2208	 007
41	 2208	 007
42	 2208	 007
43	 2208	 007
40	 2208	 007
61	 2208	 007
60	 2208	 007
39	 2208	 007
54	 2208	 007
58	 2208	 007
59	 2208	 007
62	 2208	 007
55	 2208	 007
38	 2208	 007
57	 2208	 007
27	 2208	 007
56	 2208	 007
48	 2208	 006
37	 2208	 007
35	 2208	 007
36	 2208	 007
28	 2208	 007
34	 2208	 007
30	 2208	 007
33	 2208	 007
32	 2208	 007
26	 2208	 006
31	 2208	 007
47	 2209	 002
50	 2209	 002
51	 2209	 001
29	 2209	 002
52	 2209	 001
49	 2209	 001
45	 2209	 001
40	 2210	 001
41	 2210	 002
44	 2210	 002
46	 2210	 002
42	 2210	 002
43	 2210	 002
53	 2210	 002
39	 2210	 002
63	 2210	 002
27	 2210	 002
38	 2210	 002
61	 2210	 002
60	 2210	 002
54	 2210	 002
62	 2210	 002
48	 2210	 002
59	 2211	 003
28	 2211	 003
58	 2211	 003
37	 2211	 003
55	 2211	 003
57	 2213	 005
56	 2213	 005
35	 2213	 005
36	 2213	 005
34	 2213	 005
30	 2213	 005
33	 2213	 005
32	 2213	 005
26	 2213	 005
31	 2213	 005
62	 2214	 004
60	 2214	 004
59	 2214	 003
29	 2214	 005
58	 2214	 003
61	 2214	 004
37	 2214	 003
54	 2214	 004
55	 2214	 003
48	 2214	 004
28	 2214	 003
63	 2214	 004
38	 2214	 004
53	 2214	 004
52	 2214	 005
39	 2215	 005
50	 2215	 006
51	 2215	 006
40	 2215	 005
41	 2215	 005
42	 2215	 005
43	 2215	 005
47	 2215	 006
49	 2215	 006
44	 2215	 005
46	 2215	 005
45	 2215	 006
27	 2215	 005
25	 2215	 031
35	 2215	 002
64	 2215	 030
36	 2215	 002
57	 2215	 002
56	 2215	 002
30	 2215	 002
67	 2215	 029
66	 2215	 029
65	 2215	 030
34	 2215	 002
31	 2216	 003
32	 2216	 003
26	 2216	 003
33	 2216	 003
58	 2216	 002
60	 2216	 002
62	 2216	 002
54	 2216	 002
59	 2216	 002
29	 2216	 002
55	 2216	 002
37	 2216	 002
61	 2216	 002
48	 2216	 002
28	 2216	 002
38	 2217	 003
63	 2222	 008
53	 2222	 008
57	 2222	 007
56	 2223	 008
52	 2223	 009
49	 2223	 008
51	 2223	 008
46	 2223	 008
39	 2223	 008
41	 2223	 008
42	 2223	 008
43	 2223	 008
44	 2223	 008
40	 2223	 008
45	 2223	 008
50	 2223	 008
47	 2223	 008
27	 2225	 010
35	 2228	 013
36	 2228	 013
61	 2228	 012
62	 2228	 012
60	 2228	 012
59	 2228	 012
33	 2228	 012
34	 2228	 013
58	 2228	 012
32	 2228	 012
26	 2228	 012
38	 2228	 011
55	 2228	 012
31	 2228	 012
54	 2228	 012
30	 2228	 013
37	 2228	 012
48	 2228	 012
28	 2229	 013
29	 2229	 013
57	 2229	 007
63	 2229	 007
56	 2229	 006
53	 2229	 007
52	 2229	 006
39	 2229	 006
40	 2229	 006
41	 2229	 006
42	 2229	 006
43	 2229	 006
46	 2229	 006
44	 2229	 006
49	 2229	 006
51	 2229	 006
45	 2229	 006
50	 2229	 006
47	 2229	 006
27	 2229	 004
35	 2231	 003
36	 2231	 003
33	 2231	 003
26	 2231	 003
32	 2231	 003
34	 2231	 003
31	 2231	 003
61	 2231	 003
30	 2231	 003
38	 2231	 003
62	 2231	 003
59	 2231	 003
60	 2231	 003
58	 2231	 003
57	 2231	 002
55	 2231	 003
54	 2231	 003
48	 2232	 004
37	 2232	 004
56	 2234	 005
28	 2237	 008
29	 2237	 008
63	 2237	 008
53	 2237	 008
27	 2237	 008
52	 2237	 008
49	 2238	 009
51	 2238	 009
43	 2238	 009
46	 2238	 009
41	 2238	 009
42	 2238	 009
44	 2238	 009
39	 2238	 009
45	 2238	 009
40	 2238	 009
50	 2238	 009
47	 2238	 009
61	 2242	 010
62	 2242	 011
60	 2246	 015
59	 2246	 015
58	 2246	 015
57	 2246	 015
55	 2246	 015
56	 2246	 012
54	 2246	 015
35	 2246	 015
34	 2246	 015
36	 2246	 015
26	 2246	 015
30	 2246	 015
31	 2246	 015
48	 2246	 014
32	 2246	 015
33	 2246	 015
38	 2246	 015
37	 2246	 014
28	 2247	 010
63	 2247	 010
53	 2247	 010
29	 2247	 010
27	 2248	 011
52	 2250	 013
51	 2250	 012
49	 2250	 012
46	 2250	 012
50	 2250	 012
45	 2250	 012
44	 2250	 012
61	 2250	 008
62	 2250	 008
43	 2250	 012
39	 2250	 012
41	 2250	 012
42	 2250	 012
40	 2250	 012
47	 2250	 012
56	 2251	 005
60	 2251	 005
59	 2251	 005
58	 2251	 005
34	 2251	 005
35	 2251	 005
30	 2251	 005
31	 2251	 005
32	 2251	 005
36	 2251	 005
57	 2251	 005
55	 2251	 005
33	 2251	 005
54	 2251	 005
26	 2251	 005
38	 2251	 005
48	 2251	 005
37	 2251	 005
28	 2251	 004
29	 2251	 004
63	 2251	 004
53	 2252	 005
27	 2252	 004
62	 2255	 005
60	 2255	 004
59	 2255	 004
61	 2255	 005
34	 2255	 004
35	 2255	 004
36	 2255	 004
56	 2255	 004
58	 2255	 004
32	 2255	 004
33	 2255	 004
31	 2255	 004
30	 2255	 004
38	 2255	 004
57	 2255	 004
52	 2255	 005
49	 2255	 005
51	 2255	 005
55	 2255	 004
26	 2255	 004
46	 2255	 005
27	 2255	 003
50	 2255	 005
54	 2255	 004
45	 2255	 005
44	 2255	 005
48	 2255	 004
37	 2255	 004
39	 2255	 005
43	 2255	 005
40	 2255	 005
41	 2255	 005
42	 2255	 005
47	 2255	 005
29	 2255	 004
63	 2255	 004
28	 2255	 004
53	 2256	 004
60	 2264	 009
59	 2264	 009
62	 2264	 009
58	 2264	 009
56	 2264	 009
61	 2264	 009
36	 2264	 009
35	 2264	 009
57	 2264	 009
34	 2264	 009
38	 2264	 009
33	 2264	 009
55	 2264	 009
32	 2264	 009
63	 2264	 009
31	 2264	 009
37	 2264	 009
54	 2264	 009
30	 2264	 009
48	 2264	 009
27	 2264	 009
52	 2264	 009
26	 2264	 009
39	 2264	 009
51	 2264	 009
29	 2264	 009
49	 2264	 009
40	 2264	 009
41	 2264	 009
46	 2264	 009
42	 2264	 009
43	 2264	 009
44	 2264	 009
45	 2264	 009
50	 2264	 009
53	 2264	 008
28	 2264	 009
47	 2264	 009
60	 2268	 004
59	 2268	 004
56	 2268	 004
58	 2268	 004
62	 2268	 004
36	 2268	 004
57	 2268	 004
35	 2268	 004
38	 2268	 004
61	 2268	 004
34	 2268	 004
55	 2268	 004
33	 2268	 004
54	 2268	 004
32	 2268	 004
37	 2268	 004
31	 2268	 004
63	 2268	 004
27	 2269	 005
48	 2269	 005
30	 2269	 005
26	 2269	 005
52	 2269	 005
51	 2269	 005
39	 2269	 005
49	 2269	 005
41	 2269	 005
42	 2269	 005
43	 2269	 005
44	 2269	 005
46	 2269	 005
40	 2269	 005
45	 2269	 005
29	 2269	 005
53	 2269	 005
50	 2269	 005
47	 2269	 005
28	 2269	 005
25	 2270	 055
64	 2270	 055
66	 2270	 055
67	 2270	 055
65	 2270	 055
60	 2271	 003
59	 2271	 003
56	 2271	 003
58	 2271	 003
62	 2271	 003
57	 2271	 003
55	 2272	 003
36	 2272	 004
38	 2272	 004
35	 2272	 004
34	 2272	 004
61	 2272	 004
54	 2272	 004
27	 2272	 003
33	 2272	 004
32	 2272	 004
48	 2272	 003
31	 2272	 004
26	 2272	 003
37	 2272	 004
30	 2272	 003
52	 2272	 003
63	 2272	 004
51	 2272	 003
49	 2272	 003
46	 2272	 003
43	 2272	 003
44	 2272	 003
45	 2272	 003
42	 2272	 003
53	 2272	 003
41	 2272	 003
50	 2272	 003
29	 2272	 003
39	 2272	 003
40	 2272	 003
47	 2272	 003
28	 2272	 003
60	 2273	 002
59	 2273	 002
56	 2274	 003
58	 2276	 005
62	 2276	 005
57	 2276	 005
55	 2277	 005
36	 2277	 005
38	 2277	 005
35	 2277	 005
54	 2277	 005
61	 2277	 005
34	 2277	 005
27	 2277	 005
56	 2277	 003
48	 2277	 005
32	 2277	 005
33	 2277	 005
31	 2277	 005
26	 2277	 005
59	 2277	 004
30	 2277	 005
60	 2277	 004
37	 2277	 005
52	 2277	 005
51	 2277	 005
49	 2277	 005
63	 2277	 005
46	 2277	 005
44	 2277	 005
29	 2277	 005
43	 2277	 005
45	 2277	 005
53	 2277	 005
50	 2277	 005
42	 2277	 005
41	 2277	 005
28	 2277	 005
40	 2277	 005
39	 2277	 005
47	 2277	 005
58	 2286	 010
62	 2286	 010
60	 2286	 009
56	 2286	 009
59	 2286	 009
57	 2286	 010
55	 2287	 010
36	 2288	 011
61	 2289	 012
35	 2289	 012
34	 2289	 012
54	 2289	 012
27	 2289	 012
38	 2289	 012
31	 2289	 012
32	 2289	 012
33	 2289	 012
30	 2289	 012
48	 2289	 012
63	 2289	 012
26	 2289	 012
37	 2289	 012
52	 2289	 012
29	 2289	 012
51	 2289	 012
49	 2289	 012
46	 2289	 012
53	 2289	 012
28	 2289	 012
44	 2289	 012
45	 2289	 012
50	 2289	 012
43	 2289	 012
41	 2289	 012
42	 2289	 012
39	 2289	 012
40	 2289	 012
47	 2289	 012
58	 2290	 004
62	 2290	 004
60	 2290	 004
59	 2290	 004
56	 2290	 004
57	 2291	 005
55	 2291	 004
36	 2291	 003
61	 2292	 003
35	 2292	 003
38	 2292	 003
54	 2292	 003
27	 2292	 003
34	 2292	 003
58	 2292	 002
31	 2292	 003
32	 2292	 003
30	 2292	 003
33	 2292	 003
48	 2292	 003
26	 2292	 003
60	 2292	 002
52	 2292	 003
37	 2292	 003
59	 2292	 002
63	 2292	 003
51	 2292	 003
49	 2292	 003
29	 2292	 003
62	 2292	 002
46	 2292	 003
53	 2292	 003
44	 2292	 003
43	 2292	 003
45	 2292	 003
50	 2292	 003
42	 2292	 003
28	 2292	 003
56	 2292	 002
41	 2292	 003
40	 2292	 003
39	 2292	 003
47	 2292	 003
36	 2293	 002
25	 2293	 023
55	 2293	 002
64	 2293	 023
65	 2293	 023
57	 2293	 002
66	 2293	 023
67	 2293	 023
35	 2293	 001
61	 2294	 002
34	 2294	 002
38	 2294	 002
54	 2294	 002
31	 2294	 002
32	 2294	 002
27	 2294	 002
33	 2294	 002
30	 2294	 002
48	 2294	 002
26	 2295	 003
63	 2295	 003
37	 2295	 003
29	 2295	 003
52	 2295	 003
28	 2295	 003
51	 2295	 003
49	 2295	 003
46	 2295	 003
50	 2295	 003
53	 2295	 003
45	 2295	 003
44	 2295	 003
62	 2295	 003
43	 2295	 003
58	 2295	 003
60	 2295	 003
47	 2295	 003
42	 2295	 003
59	 2295	 003
41	 2295	 003
56	 2295	 003
40	 2296	 004
39	 2296	 004
55	 2307	 014
57	 2307	 014
36	 2307	 014
61	 2307	 013
62	 2307	 012
59	 2307	 012
60	 2307	 012
54	 2307	 013
56	 2307	 012
58	 2307	 012
63	 2307	 012
38	 2307	 013
52	 2307	 012
35	 2308	 014
48	 2308	 013
53	 2308	 012
51	 2308	 013
34	 2308	 014
49	 2308	 013
50	 2308	 013
42	 2308	 013
43	 2308	 013
44	 2308	 013
46	 2308	 013
27	 2308	 014
37	 2308	 013
41	 2308	 013
45	 2308	 013
39	 2308	 012
40	 2308	 012
47	 2308	 013
26	 2308	 013
33	 2308	 014
32	 2308	 014
30	 2308	 014
31	 2308	 014
28	 2308	 013
29	 2308	 013
55	 2309	 002
36	 2309	 002
57	 2309	 002
62	 2310	 003
56	 2310	 003
54	 2310	 003
59	 2310	 003
60	 2310	 003
61	 2310	 003
58	 2310	 003
27	 2310	 002
48	 2310	 002
52	 2310	 003
38	 2311	 004
53	 2311	 003
51	 2311	 003
49	 2311	 003
35	 2311	 003
63	 2311	 004
50	 2311	 003
46	 2311	 003
45	 2311	 003
34	 2311	 003
44	 2311	 003
43	 2311	 003
47	 2311	 003
42	 2311	 003
26	 2311	 003
41	 2311	 003
30	 2311	 003
32	 2311	 003
31	 2311	 003
33	 2311	 003
40	 2311	 003
39	 2311	 003
37	 2311	 003
28	 2311	 003
29	 2311	 003
25	 2311	 018
64	 2312	 019
65	 2312	 019
66	 2312	 019
67	 2312	 019
55	 2312	 003
57	 2312	 003
62	 2312	 002
36	 2313	 004
60	 2313	 003
61	 2313	 003
59	 2313	 003
56	 2313	 003
54	 2313	 003
58	 2313	 003
38	 2313	 002
35	 2313	 002
63	 2313	 002
34	 2313	 002
27	 2313	 003
48	 2313	 003
52	 2313	 003
53	 2313	 002
51	 2313	 002
32	 2313	 002
33	 2313	 002
31	 2314	 003
49	 2314	 003
50	 2314	 003
30	 2314	 003
46	 2314	 003
43	 2314	 003
44	 2314	 003
42	 2314	 003
45	 2314	 003
41	 2314	 003
37	 2314	 003
26	 2314	 003
47	 2314	 003
40	 2314	 003
69	 2314	 1302
39	 2314	 003
70	 2314	 1428
71	 2314	 1428
68	 2314	 405
57	 2314	 002
55	 2314	 002
72	 2314	 1425
28	 2314	 003
29	 2314	 003
36	 2314	 001
62	 2314	 002
54	 2315	 002
56	 2315	 002
59	 2315	 002
60	 2315	 002
61	 2315	 002
58	 2315	 002
27	 2315	 002
48	 2315	 002
52	 2315	 002
53	 2315	 002
51	 2315	 002
38	 2315	 002
49	 2316	 002
35	 2316	 003
50	 2316	 002
46	 2316	 002
43	 2316	 002
44	 2316	 002
45	 2316	 002
63	 2316	 003
34	 2316	 003
42	 2316	 002
26	 2316	 002
30	 2316	 002
47	 2316	 002
41	 2316	 002
31	 2316	 002
32	 2316	 003
33	 2316	 003
40	 2316	 002
39	 2316	 002
37	 2316	 002
28	 2316	 002
29	 2316	 002
62	 2328	 014
61	 2328	 013
60	 2328	 013
59	 2328	 013
57	 2328	 014
56	 2328	 013
58	 2328	 013
63	 2328	 012
55	 2328	 014
54	 2328	 013
38	 2328	 013
35	 2329	 012
36	 2329	 014
34	 2329	 013
33	 2329	 013
37	 2329	 013
32	 2329	 013
31	 2329	 013
39	 2329	 013
52	 2329	 014
53	 2329	 014
40	 2329	 013
48	 2329	 014
51	 2329	 014
30	 2329	 013
41	 2329	 013
42	 2329	 013
43	 2329	 013
44	 2329	 013
49	 2329	 013
50	 2329	 013
29	 2329	 013
45	 2329	 013
46	 2329	 013
47	 2329	 013
27	 2329	 014
28	 2329	 013
26	 2329	 013
62	 2330	 002
61	 2330	 002
60	 2330	 002
59	 2330	 002
25	 2330	 019
56	 2331	 003
57	 2331	 003
58	 2331	 003
54	 2331	 003
55	 2331	 003
63	 2331	 003
38	 2331	 003
35	 2332	 003
36	 2332	 003
34	 2332	 003
37	 2332	 003
33	 2332	 003
52	 2332	 003
39	 2332	 003
53	 2332	 003
32	 2332	 003
48	 2332	 003
40	 2332	 003
51	 2332	 003
41	 2332	 003
31	 2332	 003
42	 2332	 003
43	 2332	 003
49	 2332	 003
50	 2332	 003
44	 2332	 003
29	 2332	 003
45	 2332	 003
46	 2332	 003
47	 2332	 003
30	 2332	 003
27	 2332	 003
28	 2332	 003
26	 2332	 003
64	 2333	 021
65	 2333	 021
66	 2333	 021
67	 2333	 021
62	 2333	 003
61	 2333	 003
60	 2333	 003
59	 2333	 003
57	 2334	 003
56	 2334	 003
58	 2334	 003
55	 2334	 003
54	 2334	 003
63	 2334	 003
38	 2334	 003
35	 2334	 002
69	 2334	 020
34	 2334	 002
70	 2334	 020
71	 2334	 020
68	 2334	 020
33	 2334	 002
72	 2334	 020
36	 2334	 002
32	 2334	 002
37	 2335	 003
52	 2335	 003
31	 2335	 003
53	 2335	 003
48	 2335	 003
29	 2335	 003
51	 2335	 003
30	 2335	 003
49	 2335	 003
50	 2335	 003
39	 2335	 003
40	 2335	 003
46	 2335	 003
47	 2335	 003
27	 2335	 003
28	 2335	 003
45	 2335	 003
44	 2335	 003
43	 2335	 003
62	 2335	 002
41	 2335	 003
42	 2335	 003
61	 2335	 002
60	 2335	 002
59	 2335	 002
26	 2335	 003
56	 2335	 001
57	 2335	 001
25	 2335	 005
58	 2335	 001
54	 2336	 002
55	 2336	 002
63	 2336	 002
38	 2336	 002
35	 2337	 003
37	 2337	 002
36	 2337	 003
34	 2337	 003
52	 2337	 002
33	 2337	 003
53	 2337	 002
48	 2337	 002
39	 2337	 002
32	 2337	 003
51	 2337	 002
40	 2337	 002
31	 2337	 002
49	 2337	 002
29	 2337	 002
41	 2337	 002
50	 2337	 002
42	 2337	 002
43	 2337	 002
46	 2337	 002
44	 2337	 002
45	 2337	 002
47	 2337	 002
27	 2337	 002
30	 2337	 002
28	 2337	 002
26	 2349	 014
63	 2349	 013
62	 2349	 014
61	 2349	 014
60	 2350	 015
54	 2350	 014
55	 2350	 014
59	 2350	 015
32	 2350	 013
33	 2350	 013
34	 2350	 013
35	 2350	 013
56	 2350	 015
57	 2350	 015
31	 2350	 013
58	 2350	 015
29	 2350	 013
30	 2350	 013
38	 2350	 014
50	 2350	 013
51	 2350	 013
49	 2350	 013
52	 2350	 013
53	 2350	 013
28	 2350	 013
36	 2350	 013
47	 2350	 013
48	 2350	 013
27	 2350	 013
46	 2350	 013
45	 2350	 013
37	 2350	 013
44	 2350	 013
39	 2350	 013
43	 2350	 013
40	 2350	 013
41	 2350	 013
42	 2350	 013
25	 2351	 016
26	 2351	 002
63	 2352	 003
62	 2352	 003
61	 2352	 003
60	 2352	 002
57	 2352	 002
58	 2353	 002
59	 2353	 003
55	 2353	 003
35	 2353	 003
38	 2353	 003
54	 2353	 003
34	 2353	 003
56	 2353	 003
33	 2353	 003
32	 2353	 003
36	 2353	 003
50	 2353	 003
31	 2353	 003
49	 2353	 003
51	 2353	 003
29	 2353	 003
47	 2353	 003
53	 2353	 003
28	 2353	 003
30	 2353	 003
52	 2353	 003
46	 2353	 003
48	 2353	 003
27	 2353	 003
37	 2353	 003
45	 2353	 003
44	 2353	 003
43	 2353	 003
39	 2353	 003
42	 2353	 003
40	 2353	 003
41	 2353	 003
64	 2354	 021
65	 2354	 021
66	 2354	 021
67	 2354	 021
26	 2355	 004
63	 2355	 003
69	 2355	 021
70	 2355	 021
71	 2355	 021
72	 2355	 021
68	 2355	 021
62	 2355	 003
61	 2355	 003
55	 2355	 002
57	 2355	 003
60	 2355	 003
54	 2355	 002
58	 2355	 002
56	 2355	 002
59	 2355	 002
25	 2355	 004
35	 2355	 002
33	 2355	 002
34	 2355	 002
32	 2355	 002
50	 2355	 002
38	 2355	 002
49	 2355	 002
51	 2355	 002
29	 2355	 002
31	 2356	 002
28	 2356	 003
47	 2356	 003
53	 2356	 003
30	 2356	 003
52	 2356	 003
27	 2356	 003
46	 2356	 003
48	 2356	 003
45	 2356	 003
44	 2356	 003
36	 2356	 003
43	 2356	 003
42	 2356	 003
41	 2356	 003
37	 2356	 003
40	 2356	 003
39	 2356	 003
26	 2356	 001
63	 2357	 002
62	 2357	 002
61	 2357	 002
60	 2357	 002
57	 2357	 002
58	 2357	 002
59	 2357	 002
35	 2357	 002
55	 2357	 002
38	 2357	 002
34	 2357	 002
54	 2358	 003
56	 2358	 003
33	 2358	 003
32	 2358	 003
36	 2358	 002
31	 2358	 002
50	 2358	 003
49	 2358	 003
51	 2358	 003
29	 2358	 003
47	 2358	 002
28	 2358	 002
53	 2358	 002
30	 2358	 002
46	 2358	 002
52	 2358	 002
27	 2358	 002
48	 2358	 002
45	 2358	 002
44	 2358	 002
37	 2358	 002
43	 2358	 002
42	 2358	 002
41	 2358	 002
39	 2359	 002
40	 2359	 002
55	 2371	 013
54	 2371	 013
49	 2371	 013
50	 2371	 013
51	 2371	 013
52	 2371	 013
53	 2371	 013
56	 2371	 013
57	 2371	 014
48	 2371	 013
46	 2371	 013
47	 2371	 013
58	 2371	 014
27	 2371	 013
28	 2371	 013
29	 2371	 013
45	 2371	 013
59	 2371	 014
30	 2371	 013
44	 2371	 013
60	 2371	 014
26	 2371	 015
31	 2371	 013
43	 2371	 013
61	 2371	 014
62	 2371	 014
63	 2371	 014
42	 2371	 013
32	 2371	 013
41	 2371	 013
33	 2371	 013
40	 2371	 012
34	 2371	 014
35	 2371	 014
39	 2371	 012
38	 2371	 014
